{'epoch': 1069, 'loss': '0.00527364', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.809, 'AdvAcc': 0.316, 'RAvAcc': 0.784, 'best_acc': 0.877}
{'epoch': 1070, 'loss': '0.00490409', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.836, 'AdvAcc': 0.316, 'RAvAcc': 0.811, 'best_acc': 0.877}
{'epoch': 1071, 'loss': '0.00498159', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.827, 'AdvAcc': 0.316, 'RAvAcc': 0.816, 'best_acc': 0.877}
{'epoch': 1072, 'loss': '0.00447250', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.873, 'AdvAcc': 0.316, 'RAvAcc': 0.843, 'best_acc': 0.877}
{'epoch': 1073, 'loss': '0.00427012', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.873, 'AdvAcc': 0.316, 'RAvAcc': 0.859, 'best_acc': 0.877}
{'epoch': 1074, 'loss': '0.00417832', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.882, 'AdvAcc': 0.316, 'RAvAcc': 0.859, 'best_acc': 0.877}
{'epoch': 1075, 'loss': '0.00411874', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.889, 'AdvAcc': 0.316, 'RAvAcc': 0.877, 'best_acc': 0.877}
{'epoch': 1076, 'loss': '0.00407179', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.889, 'AdvAcc': 0.316, 'RAvAcc': 0.87, 'best_acc': 0.877}
{'epoch': 1077, 'loss': '0.00404200', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.891, 'AdvAcc': 0.316, 'RAvAcc': 0.87, 'best_acc': 0.877}
{'epoch': 1078, 'loss': '0.00400759', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.893, 'AdvAcc': 0.316, 'RAvAcc': 0.873, 'best_acc': 0.877}
{'epoch': 1079, 'loss': '0.00396987', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.898, 'AdvAcc': 0.316, 'RAvAcc': 0.88, 'best_acc': 0.88}
{'epoch': 1080, 'loss': '0.00394548', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.898, 'AdvAcc': 0.316, 'RAvAcc': 0.886, 'best_acc': 0.886}
{'epoch': 1081, 'loss': '0.00392232', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.895, 'AdvAcc': 0.316, 'RAvAcc': 0.88, 'best_acc': 0.886}
{'epoch': 1082, 'loss': '0.00390452', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.895, 'AdvAcc': 0.316, 'RAvAcc': 0.889, 'best_acc': 0.889}
{'epoch': 1083, 'loss': '0.00392421', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.868, 'AdvAcc': 0.316, 'RAvAcc': 0.866, 'best_acc': 0.889}
{'epoch': 1084, 'loss': '0.00403178', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.889, 'AdvAcc': 0.316, 'RAvAcc': 0.88, 'best_acc': 0.889}
{'epoch': 1085, 'loss': '0.00393936', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.889, 'AdvAcc': 0.316, 'RAvAcc': 0.891, 'best_acc': 0.891}
{'epoch': 1086, 'loss': '0.00393174', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.909, 'AdvAcc': 0.316, 'RAvAcc': 0.889, 'best_acc': 0.891}
{'epoch': 1087, 'loss': '0.00392009', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.911, 'AdvAcc': 0.316, 'RAvAcc': 0.88, 'best_acc': 0.891}
{'epoch': 1088, 'loss': '0.00391174', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.895, 'AdvAcc': 0.316, 'RAvAcc': 0.868, 'best_acc': 0.891}
{'epoch': 1089, 'loss': '0.00387129', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.9, 'AdvAcc': 0.316, 'RAvAcc': 0.88, 'best_acc': 0.891}
{'epoch': 1090, 'loss': '0.00384420', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.895, 'AdvAcc': 0.316, 'RAvAcc': 0.893, 'best_acc': 0.893}
{'epoch': 1091, 'loss': '0.00383074', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.891, 'AdvAcc': 0.316, 'RAvAcc': 0.877, 'best_acc': 0.893}
{'epoch': 1092, 'loss': '0.00387266', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.893, 'AdvAcc': 0.316, 'RAvAcc': 0.88, 'best_acc': 0.893}
{'epoch': 1093, 'loss': '0.00386744', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.9, 'AdvAcc': 0.316, 'RAvAcc': 0.877, 'best_acc': 0.893}
{'epoch': 1094, 'loss': '0.00381726', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.898, 'AdvAcc': 0.316, 'RAvAcc': 0.889, 'best_acc': 0.893}
{'epoch': 1095, 'loss': '0.00495264', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.82, 'AdvAcc': 0.316, 'RAvAcc': 0.832, 'best_acc': 0.893}
{'epoch': 1096, 'loss': '0.00655695', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.725, 'AdvAcc': 0.316, 'RAvAcc': 0.711, 'best_acc': 0.893}
{'epoch': 1097, 'loss': '0.00451815', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.773, 'AdvAcc': 0.316, 'RAvAcc': 0.73, 'best_acc': 0.893}
{'epoch': 1098, 'loss': '0.00427332', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.791, 'AdvAcc': 0.316, 'RAvAcc': 0.77, 'best_acc': 0.893}
{'epoch': 1099, 'loss': '0.00417052', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.809, 'AdvAcc': 0.316, 'RAvAcc': 0.795, 'best_acc': 0.893}
{'epoch': 1100, 'loss': '0.00409026', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.823, 'AdvAcc': 0.316, 'RAvAcc': 0.795, 'best_acc': 0.893}
{'epoch': 1101, 'loss': '0.00402499', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.8, 'AdvAcc': 0.316, 'RAvAcc': 0.784, 'best_acc': 0.893}
{'epoch': 1102, 'loss': '0.00403118', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.836, 'AdvAcc': 0.316, 'RAvAcc': 0.836, 'best_acc': 0.893}
{'epoch': 1103, 'loss': '0.00386414', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.848, 'AdvAcc': 0.316, 'RAvAcc': 0.841, 'best_acc': 0.893}
{'epoch': 1104, 'loss': '0.00425467', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.818, 'AdvAcc': 0.316, 'RAvAcc': 0.807, 'best_acc': 0.893}
{'epoch': 1105, 'loss': '0.00540643', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.793, 'AdvAcc': 0.316, 'RAvAcc': 0.757, 'best_acc': 0.893}
{'epoch': 1106, 'loss': '0.00467521', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.832, 'AdvAcc': 0.316, 'RAvAcc': 0.802, 'best_acc': 0.893}
{'epoch': 1107, 'loss': '0.00433332', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.83, 'AdvAcc': 0.316, 'RAvAcc': 0.811, 'best_acc': 0.893}
{'epoch': 1108, 'loss': '0.00420414', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.832, 'AdvAcc': 0.316, 'RAvAcc': 0.816, 'best_acc': 0.893}
{'epoch': 1109, 'loss': '0.00413794', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.841, 'AdvAcc': 0.316, 'RAvAcc': 0.834, 'best_acc': 0.893}
{'epoch': 1110, 'loss': '0.00409389', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.868, 'AdvAcc': 0.316, 'RAvAcc': 0.839, 'best_acc': 0.893}
{'epoch': 1111, 'loss': '0.00404532', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.852, 'AdvAcc': 0.316, 'RAvAcc': 0.83, 'best_acc': 0.893}
{'epoch': 1112, 'loss': '0.00402757', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.861, 'AdvAcc': 0.316, 'RAvAcc': 0.839, 'best_acc': 0.893}
{'epoch': 1113, 'loss': '0.00402805', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.884, 'AdvAcc': 0.316, 'RAvAcc': 0.861, 'best_acc': 0.893}
{'epoch': 1114, 'loss': '0.00582431', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.766, 'AdvAcc': 0.316, 'RAvAcc': 0.716, 'best_acc': 0.893}
{'epoch': 1115, 'loss': '0.00557027', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.757, 'AdvAcc': 0.316, 'RAvAcc': 0.757, 'best_acc': 0.893}
{'epoch': 1116, 'loss': '0.01187127', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.395, 'AdvAcc': 0.316, 'RAvAcc': 0.38, 'best_acc': 0.893}
{'epoch': 1117, 'loss': '0.00846072', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.452, 'AdvAcc': 0.316, 'RAvAcc': 0.45, 'best_acc': 0.893}
{'epoch': 1118, 'loss': '0.00717052', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.532, 'AdvAcc': 0.316, 'RAvAcc': 0.509, 'best_acc': 0.893}
{'epoch': 1119, 'loss': '0.00640836', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.584, 'AdvAcc': 0.316, 'RAvAcc': 0.541, 'best_acc': 0.893}
{'epoch': 1120, 'loss': '0.00605624', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.591, 'AdvAcc': 0.316, 'RAvAcc': 0.568, 'best_acc': 0.893}
{'epoch': 1121, 'loss': '0.00576574', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.636, 'AdvAcc': 0.316, 'RAvAcc': 0.609, 'best_acc': 0.893}
{'epoch': 1122, 'loss': '0.00617240', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.586, 'AdvAcc': 0.316, 'RAvAcc': 0.586, 'best_acc': 0.893}
{'epoch': 1123, 'loss': '0.00607370', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.661, 'AdvAcc': 0.316, 'RAvAcc': 0.636, 'best_acc': 0.893}
{'epoch': 1124, 'loss': '0.00546399', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.702, 'AdvAcc': 0.316, 'RAvAcc': 0.67, 'best_acc': 0.893}
{'epoch': 1125, 'loss': '0.00519792', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.707, 'AdvAcc': 0.316, 'RAvAcc': 0.677, 'best_acc': 0.893}
{'epoch': 1126, 'loss': '0.00507976', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.711, 'AdvAcc': 0.316, 'RAvAcc': 0.695, 'best_acc': 0.893}
{'epoch': 1127, 'loss': '0.00498997', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.73, 'AdvAcc': 0.316, 'RAvAcc': 0.707, 'best_acc': 0.893}
{'epoch': 1128, 'loss': '0.00491826', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.734, 'AdvAcc': 0.316, 'RAvAcc': 0.72, 'best_acc': 0.893}
{'epoch': 1129, 'loss': '0.00588002', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.686, 'AdvAcc': 0.316, 'RAvAcc': 0.666, 'best_acc': 0.893}
{'epoch': 1130, 'loss': '0.00559672', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.657, 'AdvAcc': 0.316, 'RAvAcc': 0.645, 'best_acc': 0.893}
{'epoch': 1131, 'loss': '0.00553308', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.732, 'AdvAcc': 0.316, 'RAvAcc': 0.67, 'best_acc': 0.893}
{'epoch': 1132, 'loss': '0.00510104', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.736, 'AdvAcc': 0.316, 'RAvAcc': 0.72, 'best_acc': 0.893}
{'epoch': 1133, 'loss': '0.00486607', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.748, 'AdvAcc': 0.316, 'RAvAcc': 0.727, 'best_acc': 0.893}
{'epoch': 1134, 'loss': '0.00473500', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.757, 'AdvAcc': 0.316, 'RAvAcc': 0.73, 'best_acc': 0.893}
{'epoch': 1135, 'loss': '0.00463834', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.759, 'AdvAcc': 0.316, 'RAvAcc': 0.743, 'best_acc': 0.893}
{'epoch': 1136, 'loss': '0.00458676', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.755, 'AdvAcc': 0.316, 'RAvAcc': 0.739, 'best_acc': 0.893}
{'epoch': 1137, 'loss': '0.00453568', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.78, 'AdvAcc': 0.316, 'RAvAcc': 0.773, 'best_acc': 0.893}
{'epoch': 1138, 'loss': '0.00450055', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.786, 'AdvAcc': 0.316, 'RAvAcc': 0.766, 'best_acc': 0.893}
{'epoch': 1139, 'loss': '0.00450035', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.811, 'AdvAcc': 0.316, 'RAvAcc': 0.782, 'best_acc': 0.893}
{'epoch': 1140, 'loss': '0.00513421', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.602, 'AdvAcc': 0.316, 'RAvAcc': 0.611, 'best_acc': 0.893}
{'epoch': 1141, 'loss': '0.00582050', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.718, 'AdvAcc': 0.316, 'RAvAcc': 0.693, 'best_acc': 0.893}
{'epoch': 1142, 'loss': '0.00501310', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.727, 'AdvAcc': 0.316, 'RAvAcc': 0.72, 'best_acc': 0.893}
{'epoch': 1143, 'loss': '0.00480265', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.736, 'AdvAcc': 0.316, 'RAvAcc': 0.709, 'best_acc': 0.893}
{'epoch': 1144, 'loss': '0.00470885', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.732, 'AdvAcc': 0.316, 'RAvAcc': 0.72, 'best_acc': 0.893}
{'epoch': 1145, 'loss': '0.00460885', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.734, 'AdvAcc': 0.316, 'RAvAcc': 0.736, 'best_acc': 0.893}
{'epoch': 1146, 'loss': '0.00455293', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.748, 'AdvAcc': 0.316, 'RAvAcc': 0.743, 'best_acc': 0.893}
{'epoch': 1147, 'loss': '0.00447159', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.761, 'AdvAcc': 0.316, 'RAvAcc': 0.748, 'best_acc': 0.893}
{'epoch': 1148, 'loss': '0.00486911', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.816, 'AdvAcc': 0.316, 'RAvAcc': 0.791, 'best_acc': 0.893}
{'epoch': 1149, 'loss': '0.00462141', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.798, 'AdvAcc': 0.316, 'RAvAcc': 0.802, 'best_acc': 0.893}
{'epoch': 1150, 'loss': '0.00433900', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.83, 'AdvAcc': 0.316, 'RAvAcc': 0.798, 'best_acc': 0.893}
{'epoch': 1151, 'loss': '0.00431811', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.834, 'AdvAcc': 0.316, 'RAvAcc': 0.827, 'best_acc': 0.893}
{'epoch': 1152, 'loss': '0.00442309', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.836, 'AdvAcc': 0.316, 'RAvAcc': 0.825, 'best_acc': 0.893}
{'epoch': 1153, 'loss': '0.00506475', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.814, 'AdvAcc': 0.316, 'RAvAcc': 0.798, 'best_acc': 0.893}
{'epoch': 1154, 'loss': '0.00433517', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.859, 'AdvAcc': 0.316, 'RAvAcc': 0.845, 'best_acc': 0.893}
{'epoch': 1155, 'loss': '0.00415249', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.85, 'AdvAcc': 0.316, 'RAvAcc': 0.839, 'best_acc': 0.893}
{'epoch': 1156, 'loss': '0.00411885', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.864, 'AdvAcc': 0.316, 'RAvAcc': 0.861, 'best_acc': 0.893}
{'epoch': 1157, 'loss': '0.00424949', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.866, 'AdvAcc': 0.316, 'RAvAcc': 0.855, 'best_acc': 0.893}
{'epoch': 1158, 'loss': '0.00405332', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.87, 'AdvAcc': 0.316, 'RAvAcc': 0.855, 'best_acc': 0.893}
{'epoch': 1159, 'loss': '0.00398580', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.873, 'AdvAcc': 0.316, 'RAvAcc': 0.866, 'best_acc': 0.893}
{'epoch': 1160, 'loss': '0.00399217', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.868, 'AdvAcc': 0.316, 'RAvAcc': 0.836, 'best_acc': 0.893}
{'epoch': 1161, 'loss': '0.00397008', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.861, 'AdvAcc': 0.316, 'RAvAcc': 0.841, 'best_acc': 0.893}
{'epoch': 1162, 'loss': '0.00401296', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.864, 'AdvAcc': 0.316, 'RAvAcc': 0.852, 'best_acc': 0.893}
{'epoch': 1163, 'loss': '0.00394416', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.87, 'AdvAcc': 0.316, 'RAvAcc': 0.852, 'best_acc': 0.893}
{'epoch': 1164, 'loss': '0.00391069', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.877, 'AdvAcc': 0.316, 'RAvAcc': 0.855, 'best_acc': 0.893}
{'epoch': 1165, 'loss': '0.00427053', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.868, 'AdvAcc': 0.316, 'RAvAcc': 0.845, 'best_acc': 0.893}
{'epoch': 1166, 'loss': '0.00430131', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.866, 'AdvAcc': 0.316, 'RAvAcc': 0.859, 'best_acc': 0.893}
{'epoch': 1167, 'loss': '0.00415295', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.859, 'AdvAcc': 0.316, 'RAvAcc': 0.852, 'best_acc': 0.893}
{'epoch': 1168, 'loss': '0.00407180', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.861, 'AdvAcc': 0.316, 'RAvAcc': 0.85, 'best_acc': 0.893}
{'epoch': 1169, 'loss': '0.00422013', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.875, 'AdvAcc': 0.316, 'RAvAcc': 0.855, 'best_acc': 0.893}
{'epoch': 1170, 'loss': '0.00433972', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.875, 'AdvAcc': 0.316, 'RAvAcc': 0.873, 'best_acc': 0.893}
{'epoch': 1171, 'loss': '0.00415773', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.873, 'AdvAcc': 0.316, 'RAvAcc': 0.87, 'best_acc': 0.893}
{'epoch': 1172, 'loss': '0.00411404', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.891, 'AdvAcc': 0.316, 'RAvAcc': 0.889, 'best_acc': 0.893}
{'epoch': 1173, 'loss': '0.00542706', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.83, 'AdvAcc': 0.316, 'RAvAcc': 0.798, 'best_acc': 0.893}
{'epoch': 1174, 'loss': '0.00486168', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.841, 'AdvAcc': 0.316, 'RAvAcc': 0.836, 'best_acc': 0.893}
{'epoch': 1175, 'loss': '0.00439046', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.848, 'AdvAcc': 0.316, 'RAvAcc': 0.845, 'best_acc': 0.893}
{'epoch': 1176, 'loss': '0.00416635', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.859, 'AdvAcc': 0.316, 'RAvAcc': 0.841, 'best_acc': 0.893}
{'epoch': 1177, 'loss': '0.00406409', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.868, 'AdvAcc': 0.316, 'RAvAcc': 0.848, 'best_acc': 0.893}
{'epoch': 1178, 'loss': '0.00401425', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.88, 'AdvAcc': 0.316, 'RAvAcc': 0.857, 'best_acc': 0.893}
{'epoch': 1179, 'loss': '0.00392322', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.884, 'AdvAcc': 0.316, 'RAvAcc': 0.85, 'best_acc': 0.893}
{'epoch': 1180, 'loss': '0.00388958', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.898, 'AdvAcc': 0.316, 'RAvAcc': 0.85, 'best_acc': 0.893}
{'epoch': 1181, 'loss': '0.00387287', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.895, 'AdvAcc': 0.316, 'RAvAcc': 0.855, 'best_acc': 0.893}
{'epoch': 1182, 'loss': '0.00390252', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.902, 'AdvAcc': 0.316, 'RAvAcc': 0.873, 'best_acc': 0.893}
{'epoch': 1183, 'loss': '0.00387080', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.9, 'AdvAcc': 0.316, 'RAvAcc': 0.873, 'best_acc': 0.893}
{'epoch': 1184, 'loss': '0.00389826', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.914, 'AdvAcc': 0.316, 'RAvAcc': 0.893, 'best_acc': 0.893}
{'epoch': 1185, 'loss': '0.00429656', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.873, 'AdvAcc': 0.316, 'RAvAcc': 0.864, 'best_acc': 0.893}
{'epoch': 1186, 'loss': '0.00394688', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.895, 'AdvAcc': 0.316, 'RAvAcc': 0.875, 'best_acc': 0.893}
{'epoch': 1187, 'loss': '0.00387380', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.891, 'AdvAcc': 0.316, 'RAvAcc': 0.868, 'best_acc': 0.893}
{'epoch': 1188, 'loss': '0.00383230', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.895, 'AdvAcc': 0.316, 'RAvAcc': 0.868, 'best_acc': 0.893}
{'epoch': 1189, 'loss': '0.00416650', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.895, 'AdvAcc': 0.316, 'RAvAcc': 0.87, 'best_acc': 0.893}
{'epoch': 1190, 'loss': '0.00428230', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.882, 'AdvAcc': 0.316, 'RAvAcc': 0.85, 'best_acc': 0.893}
{'epoch': 1191, 'loss': '0.00418656', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.868, 'AdvAcc': 0.316, 'RAvAcc': 0.852, 'best_acc': 0.893}
